unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
131,130,dend[33]_6,dend[33]_5,dend,-33.654998779296875,-174.375,-3.5125198364257812,1.059999942779541,0.10695473062845907,2.45,248.35974666953553
132,131,dend[33]_7,dend[33]_6,dend,-50.99580001831055,-187.69400024414062,-1.6957799196243286,0.8849999904632568,0.0982478727927796,2.9000000000000004,266.8852965274132
133,132,dend[33]_8,dend[33]_7,dend,-70.64209747314453,-192.8000030517578,-3.3440897464752197,0.9399999976158142,0.08859977596298048,3.825,285.4108463852908
134,133,dend[33]_9,dend[33]_8,dend,-92.2522964477539,-190.1820068359375,-9.560179710388184,0.5600000023841858,0.0848540827872105,4.3500000000000005,303.9363962431684
135,134,dend[33]_10,dend[33]_9,dend,-105.22699737548828,-192.66900634765625,-11.58329963684082,0.17499999701976776,0.08117751793157402,4.925000000000001,322.4619461010461
136,135,dend[33]_11,dend[33]_10,dend,-123.97899627685547,-194.80499267578125,-12.785699844360352,0.6449999809265137,0.0798352640337271,5.175000000000001,340.9874959589238
137,136,dend[33]_12,dend[33]_11,dend,-142.54100036621094,-188.3730010986328,9.356619834899902,0.6449999809265137,0.07913587302413848,5.325,359.5130458168014
138,114,dend[34]_0,dend[28]_0,dend,-30.558799743652344,-78.17320251464844,-14.004400253295898,0.5299999713897705,0.3957763990652062,0.525,120.29850652415763
139,138,dend[34]_1,dend[34]_0,dend,-49.372398376464844,-86.61470031738281,-15.381699562072754,0.4699999988079071,0.2880342503543759,0.775,144.75771606391655
140,139,dend[34]_2,dend[34]_1,dend,-67.16539764404297,-96.97570037841797,-15.280799865722656,0.7049999833106995,0.2346142510936555,0.9750000000000001,169.21692560367546
141,140,dend[35]_0,dend[34]_2,dend,-81.16349792480469,-110.91799926757812,-18.61479949951172,0.5,0.20120144776848076,1.125,186.2673340704552
142,140,dend[36]_0,dend[34]_2,dend,-89.50469970703125,-117.0770034790039,-12.523900032043457,0.7049999833106995,0.15561049965604012,1.5,193.14248873278706
143,142,dend[36]_1,dend[36]_0,dend,-108.24400329589844,-125.59100341796875,-4.26416015625,0.23499999940395355,0.1308785562904833,1.975,216.53440545125133
144,143,dend[36]_2,dend[36]_1,dend,-127.91699981689453,-130.36900329589844,1.7123100757598877,0.32499998807907104,0.11352459742992961,2.975,239.92632216971558
145,144,dend[36]_3,dend[36]_2,dend,-148.52699279785156,-135.72000122070312,9.789739608764648,0.26499998569488525,0.10869868457683951,3.475,263.31823888817985
146,145,dend[36]_4,dend[36]_3,dend,-168.59500122070312,-137.04800415039062,15.96619987487793,0.26499998569488525,0.10650126400162692,3.75,286.7101556066441
147,113,dend[37]_0,dend[27]_2,dend,-26.761699676513672,-40.206600189208984,-5.049280166625977,0.9399999976158142,0.7161052709044928,0.15000000000000002,74.58866929732321
148,147,dend[38]_0,dend[37]_0,dend,-33.95970153808594,-46.539100646972656,4.564229965209961,0.6449999809265137,0.6175161678239791,0.225,92.23195738413823
149,148,dend[38]_1,dend[38]_0,dend,-41.28030014038086,-63.49800109863281,20.06679916381836,0.824999988079071,0.4367188679605076,0.4,116.11798924278008
150,149,dend[38]_2,dend[38]_1,dend,-52.64659881591797,-77.48909759521484,37.469200134277344,0.35499998927116394,0.3241377005533285,0.5750000000000001,140.00402110142193
151,150,dend[38]_3,dend[38]_2,dend,-62.426300048828125,-90.75530242919922,53.96649932861328,0.9100000262260437,0.2248361032857769,0.925,163.89005296006377
152,151,dend[38]_4,dend[38]_3,dend,-62.873600006103516,-102.53900146484375,68.5719985961914,0.6449999809265137,0.2010912808332253,1.125,187.77608481870564
153,152,dend[39]_0,dend[38]_4,dend,-77.37940216064453,-103.61399841308594,79.29910278320312,0.5899999737739563,0.17820024823796426,1.3,208.8379249650308
154,153,dend[39]_1,dend[39]_0,dend,-94.58869934082031,-103.90299987792969,85.33769989013672,1.1200000047683716,0.12923195010355376,2.075,227.07557339903923
155,154,dend[39]_2,dend[39]_1,dend,-110.9000015258789,-100.51399993896484,92.0376968383789,0.29499998688697815,0.11888061483420577,2.575,245.31322183304766
156,155,dend[39]_3,dend[39]_2,dend,-123.63700103759766,-97.6510009765625,94.7656021118164,0.23499999940395355,0.11054796929062992,3.25,263.5508702670561
157,156,dend[39]_4,dend[39]_3,dend,-137.38299560546875,-94.38459777832031,99.26200103759766,1.149999976158142,0.10695363612243444,3.6500000000000004,281.78851870106456
158,157,dend[39]_5,dend[39]_4,dend,-151.42300415039062,-99.4552001953125,106.66699981689453,0.26499998569488525,0.10544981380508318,3.85,300.02616713507297
159,158,dend[39]_6,dend[39]_5,dend,-164.8800048828125,-105.63999938964844,119.93399810791016,0.35499998927116394,0.10506871810537723,3.9000000000000004,318.26381556908143
160,152,dend[40]_0,dend[38]_4,dend,-74.2676010131836,-107.10600280761719,80.37560272216797,0.4399999976158142,0.19219700681229593,1.2750000000000001,206.83953616037599
161,160,dend[40]_1,dend[40]_0,dend,-83.32859802246094,-111.65499877929688,88.13249969482422,0.26499998569488525,0.1911130698358724,1.3,221.0804069850749
162,161,dend[40]_2,dend[40]_1,dend,-96.11070251464844,-113.99700164794922,94.50330352783203,0.26499998569488525,0.1895025833519179,1.35,235.32127780977376
163,147,dend[41]_0,dend[37]_0,dend,-37.928001403808594,-43.25270080566406,-4.23105001449585,0.7649999856948853,0.6548202119997589,0.2,89.2739887100322
164,163,dend[41]_1,dend[41]_0,dend,-52.398799896240234,-42.7666015625,0.6679331064224243,0.7049999833106995,0.5164092812298635,0.30000000000000004,107.24408322046199
165,164,dend[41]_2,dend[41]_1,dend,-67.25019836425781,-50.213401794433594,-2.1482198238372803,1.1200000047683716,0.4146609455717514,0.375,125.21417773089178
166,165,dend[41]_3,dend[41]_2,dend,-87.76599884033203,-54.71310043334961,-3.268429756164551,0.824999988079071,0.3016510611407311,0.5,143.18427224132157
167,166,dend[41]_4,dend[41]_3,dend,-106.30799865722656,-58.04169845581055,0.04644561931490898,0.5299999713897705,0.238328939422244,0.6000000000000001,161.15436675175135
168,167,dend[42]_0,dend[41]_4,dend,-119.46499633789062,-61.076698303222656,-2.5655698776245117,0.4399999976158142,0.17622255950671273,0.8,175.1168367790811
169,168,dend[43]_0,dend[42]_0,dend,-130.58299255371094,-69.75530242919922,-4.569180011749268,0.23499999940395355,0.15046351890043405,1.0,190.04775041563425
