unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
37,5,dend[13]_0,dend[1]_0,dend,-20.903100967407227,-38.96071243286133,-10.707300186157227,0.5600000023841858,0.49640658328879245,0.8,87.32940332097255
38,37,dend[13]_1,dend[13]_0,dend,-27.65300178527832,-48.469512939453125,-17.139400482177734,0.5299999713897705,0.4650378297201212,0.875,105.8815909383174
39,38,dend[13]_2,dend[13]_1,dend,-22.542301177978516,-61.48261260986328,-16.36680030822754,0.35499998927116394,0.4161436976670225,0.9750000000000001,124.43377855566223
40,39,dend[13]_3,dend[13]_2,dend,-27.16400146484375,-77.39641571044922,-18.760799407958984,0.5899999737739563,0.3672933076958418,1.05,142.98596617300706
41,40,dend[13]_4,dend[13]_3,dend,-29.14820098876953,-94.0138168334961,-17.70359992980957,0.6200000047683716,0.3012490720980485,1.175,161.5381537903519
42,41,dend[13]_5,dend[13]_4,dend,-31.595401763916016,-108.63601684570312,-19.092300415039062,0.4099999964237213,0.264727623484031,1.2750000000000001,180.09034140769674
43,42,dend[13]_6,dend[13]_5,dend,-33.39849853515625,-121.40701293945312,-20.18269920349121,0.7649999856948853,0.2312619463257721,1.4000000000000001,198.6425290250416
44,43,dend[13]_7,dend[13]_6,dend,-34.31869888305664,-143.26602172851562,-24.260099411010742,0.5600000023841858,0.20672866555947988,1.5,217.1947166423864
45,44,dend[13]_8,dend[13]_7,dend,-35.13309860229492,-161.30601501464844,-27.41860008239746,0.29499998688697815,0.18860146665886798,1.625,235.74690425973125
46,45,dend[13]_9,dend[13]_8,dend,-38.52280044555664,-180.14901733398438,-30.890899658203125,0.32499998807907104,0.16894772903150804,1.7750000000000001,254.29909187707608
47,46,dend[13]_10,dend[13]_9,dend,-46.9822998046875,-196.90402221679688,-35.98699951171875,0.38499999046325684,0.15081569987033583,1.9500000000000002,272.85127949442096
48,47,dend[13]_11,dend[13]_10,dend,-50.61309814453125,-215.61001586914062,-40.472900390625,0.5,0.13570748203092764,2.15,291.4034671117658
49,48,dend[13]_12,dend[13]_11,dend,-58.25149917602539,-235.56600952148438,-48.012298583984375,0.29499998688697815,0.12186723929985845,2.375,309.9556547291106
50,49,dend[14]_0,dend[13]_12,dend,-65.45169830322266,-242.0950164794922,-49.05009841918945,0.23499999940395355,0.11496172925638654,2.475,320.3994648843791
