unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
145,123,dend[37]_0,dend[23]_6,dend,-217.73199462890625,-74.41960144042969,-33.93479919433594,0.20499999821186066,0.15016135973990996,2.2,269.05651905146584
146,145,dend[38]_0,dend[37]_0,dend,-223.66200256347656,-68.27960205078125,-34.13479995727539,0.23499999940395355,0.14430756043873552,2.4250000000000003,278.8204137737119
147,145,dend[39]_0,dend[37]_0,dend,-222.04200744628906,-65.69960021972656,-37.13479995727539,0.6449999809265137,0.13942351998620017,2.725,281.90687146188696
148,147,dend[40]_0,dend[39]_0,dend,-221.2220001220703,-61.72959899902344,-41.234798431396484,0.23499999940395355,0.13865139079587704,2.7750000000000004,289.8141665727768
149,148,dend[41]_0,dend[40]_0,dend,-226.802001953125,-65.8595962524414,-36.834800720214844,0.5299999713897705,0.12359132909060583,4.025,301.4461926244112
150,148,dend[42]_0,dend[40]_0,dend,-214.89199829101562,-53.59960174560547,-43.484798431396484,0.14499999582767487,0.1379161484014364,2.875,302.8332252436975
151,147,dend[43]_0,dend[39]_0,dend,-219.9320068359375,-61.8296012878418,-42.38479995727539,0.20499999821186066,0.13872384779412603,2.7750000000000004,289.5862668045851
152,151,dend[44]_0,dend[43]_0,dend,-217.2519989013672,-61.399600982666016,-42.63479995727539,0.26499998569488525,0.13818572117887842,2.825,294.5890661222169
153,151,dend[45]_0,dend[43]_0,dend,-221.3719940185547,-58.94960021972656,-43.584800720214844,0.4099999964237213,0.13809029584357083,2.825,293.483051313181
154,153,dend[46]_0,dend[45]_0,dend,-223.74200439453125,-58.469600677490234,-47.234798431396484,0.26499998569488525,0.13786061937763958,2.85,299.3564250199762
155,153,dend[47]_0,dend[45]_0,dend,-225.76199340820312,-55.88959884643555,-45.93479919433594,0.26499998569488525,0.1359368890977034,3.0,303.18015723272606
156,155,dend[47]_1,dend[47]_0,dend,-233.94200134277344,-47.779598236083984,-53.7848014831543,0.09000000357627869,0.13102340634498041,3.5250000000000004,318.9562026991847
157,156,dend[47]_2,dend[47]_1,dend,-238.78199768066406,-40.47959899902344,-63.484798431396484,0.05999999865889549,0.13024127362212193,3.6750000000000003,334.73224816564345
158,116,dend[48]_0,dend[22]_2,dend,-108.9520034790039,-32.44960021972656,-3.984839916229248,0.7950000166893005,0.3751066177189916,1.0,126.41823012327302
159,158,dend[49]_0,dend[48]_0,dend,-133.20199584960938,-26.849599838256836,2.1651599407196045,0.5,0.3229193359922355,1.3,154.3421034005437
160,159,dend[49]_1,dend[49]_0,dend,-147.90199279785156,-22.97960090637207,11.965200424194336,0.8550000190734863,0.3055851910524506,1.425,174.55280504215483
161,160,dend[49]_2,dend[49]_1,dend,-160.31199645996094,-13.07960033416748,24.315200805664062,1.0,0.2943275846619394,1.5,194.76350668376597
162,161,dend[49]_3,dend[49]_2,dend,-174.0919952392578,-22.15959930419922,33.61520004272461,0.4699999988079071,0.2685527675326896,1.675,214.97420832537716
163,162,dend[49]_4,dend[49]_3,dend,-192.69200134277344,-21.859600067138672,43.86520004272461,0.35499998927116394,0.2473781625026722,1.85,235.1849099669883
164,163,dend[49]_5,dend[49]_4,dend,-198.23199462890625,-13.409600257873535,49.515201568603516,0.23499999940395355,0.2112971388896929,2.25,255.39561160859944
165,164,dend[49]_6,dend[49]_5,dend,-211.9219970703125,-14.039600372314453,58.915199279785156,0.4399999976158142,0.19321281056672016,2.625,275.6063132502106
166,165,dend[49]_7,dend[49]_6,dend,-222.70199584960938,-18.99959945678711,68.86519622802734,0.23499999940395355,0.176382949568186,3.375,295.8170148918217
