unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
109,108,dend[46]_3,dend[46]_2,dend,1178.9100341796875,-266.2300109863281,-567.5999755859375,0.29499998688697815,0.5723186873480285,1.4500000000000002,135.51132095841433
110,109,dend[46]_4,dend[46]_3,dend,1177.0899658203125,-283.8500061035156,-568.4199829101562,0.4050000011920929,0.5711222193409973,1.475,154.09389060958972
111,47,dend[47]_0,dend[25]_0,dend,1205.3599853515625,-165.50999450683594,-557.8800048828125,1.6950000524520874,0.971937652774987,0.0,9.11303929099867
112,111,dend[48]_0,dend[47]_0,dend,1212.9599609375,-166.82000732421875,-559.7100219726562,0.5149999856948853,0.8719636519955986,0.0,20.1362407264074
113,112,dend[48]_1,dend[48]_0,dend,1218.9300537109375,-174.0399932861328,-570.3499755859375,0.5550000071525574,0.7502127262711367,0.0,38.25593107069743
114,113,dend[48]_2,dend[48]_1,dend,1220.3499755859375,-190.27999877929688,-577.25,0.7749999761581421,0.60726949276871,0.025,56.37562141498747
115,114,dend[49]_0,dend[48]_2,dend,1225.8699951171875,-193.4199981689453,-594.0499877929688,0.4399999976158142,0.5588434555564937,0.05,75.05068307428347
116,115,dend[50]_0,dend[49]_0,dend,1222.030029296875,-203.83999633789062,-609.0599975585938,1.0299999713897705,0.5344599214718104,1.375,102.3364093932019
117,115,dend[51]_0,dend[49]_0,dend,1225.280029296875,-198.91000366210938,-610.5999755859375,0.14499999582767487,0.5200852790224915,1.4500000000000002,96.32289880711143
118,117,dend[51]_1,dend[51]_0,dend,1234.52001953125,-208.27000427246094,-624.6599731445312,0.9200000166893005,0.5023718427257059,1.725,119.63689729846534
119,118,dend[51]_2,dend[51]_1,dend,1241.3900146484375,-219.10000610351562,-641.3300170898438,0.8450000286102295,0.4872895205550254,2.0,142.95089578981924
120,119,dend[51]_3,dend[51]_2,dend,1246.6700439453125,-232.92999267578125,-651.1699829101562,0.14499999582767487,0.47371304433183875,2.225,166.26489428117316
121,120,dend[51]_4,dend[51]_3,dend,1251.5699462890625,-248.22000122070312,-664.5999755859375,0.6650000214576721,0.4657019977034932,2.35,189.57889277252707
122,114,dend[52]_0,dend[48]_2,dend,1225.800048828125,-198.89999389648438,-584.6400146484375,0.47999998927116394,0.5297454897954372,1.3250000000000002,72.46204662041929
123,122,dend[53]_0,dend[52]_0,dend,1231.22998046875,-205.3000030517578,-588.0999755859375,0.5899999737739563,0.5139802087159392,1.475,83.05908008241444
124,123,dend[54]_0,dend[53]_0,dend,1233.72998046875,-214.0399932861328,-596.3900146484375,0.25999999046325684,0.5069872534292611,1.5750000000000002,95.68935853733065
125,124,dend[55]_0,dend[54]_0,dend,1237.56005859375,-227.24000549316406,-608.3300170898438,0.3700000047683716,0.5003177591839706,1.7000000000000002,113.22214576969792
126,125,dend[55]_1,dend[55]_0,dend,1247.0899658203125,-237.24000549316406,-617.5999755859375,0.1850000023841858,0.4942882538740891,1.8250000000000002,130.16807018201678
127,126,dend[55]_2,dend[55]_1,dend,1249.4000244140625,-248.32000732421875,-624.1699829101562,0.2199999988079071,0.48622346257600463,2.0,147.11399459433562
128,127,dend[55]_3,dend[55]_2,dend,1252.8699951171875,-259.2099914550781,-633.010009765625,0.25999999046325684,0.4808968401643237,2.075,164.05991900665447
129,128,dend[55]_4,dend[55]_3,dend,1254.5400390625,-267.8999938964844,-643.3800048828125,0.2199999988079071,0.4787133647026166,2.125,181.00584341897337
130,124,dend[56]_0,dend[54]_0,dend,1237.5899658203125,-227.08999633789062,-601.4600219726562,0.3700000047683716,0.49016439824195823,1.875,114.16560591890685
131,130,dend[56]_1,dend[56]_0,dend,1241.72998046875,-240.6699981689453,-605.469970703125,0.47999998927116394,0.4733654156534804,2.225,132.99845062964357
132,131,dend[56]_2,dend[56]_1,dend,1246.31005859375,-256.1300048828125,-604.9600219726562,0.4050000011920929,0.46424821398309424,2.4000000000000004,151.83129534038034
133,132,dend[56]_3,dend[56]_2,dend,1251.5999755859375,-274.3299865722656,-604.4000244140625,0.14499999582767487,0.4578475453867468,2.5,170.66414005111704
134,133,dend[56]_4,dend[56]_3,dend,1251.0,-295.57000732421875,-610.260009765625,0.3700000047683716,0.456364815134454,2.5250000000000004,189.49698476185375
135,123,dend[57]_0,dend[53]_0,dend,1237.6400146484375,-213.91000366210938,-593.75,0.29499998688697815,0.5080773539454895,1.55,96.0663337737531
136,135,dend[57]_1,dend[57]_0,dend,1246.800048828125,-227.33999633789062,-597.780029296875,0.5550000071525574,0.5015279041338971,1.675,114.93993429901373
137,136,dend[57]_2,dend[57]_1,dend,1253.8800048828125,-244.97999572753906,-600.8400268554688,0.25999999046325684,0.4924066809505352,1.8250000000000002,133.81353482427437
138,137,dend[57]_3,dend[57]_2,dend,1261.050048828125,-259.5299987792969,-609.1900024414062,0.29499998688697815,0.48408777535984737,1.9500000000000002,152.68713534953497
139,138,dend[57]_4,dend[57]_3,dend,1262.4100341796875,-274.7699890136719,-617.6500244140625,0.14499999582767487,0.4751950707979054,2.1,171.56073587479563
140,139,dend[57]_5,dend[57]_4,dend,1271.1199951171875,-284.8500061035156,-625.6500244140625,0.14499999582767487,0.4697973260602071,2.1750000000000003,190.43433640005622
141,140,dend[57]_6,dend[57]_5,dend,1278.719970703125,-297.0,-628.760009765625,0.1850000023841858,0.46556567595005827,2.225,209.30793692531688
142,122,dend[58]_0,dend[52]_0,dend,1238.0999755859375,-206.89999389648438,-593.5399780273438,0.5149999856948853,0.49719660211737776,1.675,89.81022507390412
143,142,dend[58]_1,dend[58]_0,dend,1246.75,-225.38999938964844,-604.719970703125,0.25999999046325684,0.48164317703063686,1.925,110.4534219143002
144,143,dend[58]_2,dend[58]_1,dend,1257.010009765625,-236.02000427246094,-615.2100219726562,0.2199999988079071,0.45927876113917443,2.325,131.09661875469627
145,144,dend[58]_3,dend[58]_2,dend,1267.3499755859375,-247.63999938964844,-625.4199829101562,0.25999999046325684,0.4437557794814372,2.6,151.73981559509235
146,145,dend[58]_4,dend[58]_3,dend,1276.739990234375,-255.75999450683594,-634.9600219726562,0.5550000071525574,0.42920406719166226,2.825,172.3830124354884
147,146,dend[58]_5,dend[58]_4,dend,1288.969970703125,-261.25,-648.0,0.10999999940395355,0.4202128042406998,2.95,193.02620927588447
148,147,dend[58]_6,dend[58]_5,dend,1300.3199462890625,-267.6499938964844,-658.280029296875,0.4050000011920929,0.4144112136476124,3.0250000000000004,213.66940611628053
149,111,dend[59]_0,dend[47]_0,dend,1210.72998046875,-170.3000030517578,-566.9000244140625,0.6650000214576721,0.8568368621823008,0.0,24.673174912626603
150,149,dend[60]_0,dend[59]_0,dend,1201.6700439453125,-175.8000030517578,-577.3800048828125,0.33000001311302185,0.6971978444307111,0.0,47.787945576887054
151,150,dend[61]_0,dend[60]_0,dend,1200.8399658203125,-180.89999389648438,-587.6900024414062,0.29499998688697815,0.6081324118244831,0.07500000000000001,66.56755659841949
152,151,dend[61]_1,dend[61]_0,dend,1199.2099609375,-185.75999450683594,-599.0599975585938,0.2199999988079071,0.5756078423402405,1.175,85.0907960296919
153,152,dend[61]_2,dend[61]_1,dend,1198.06005859375,-193.9600067138672,-610.02001953125,0.625,0.5713464997154126,1.2750000000000001,103.6140354609643
154,153,dend[61]_3,dend[61]_2,dend,1191.1400146484375,-204.02999877929688,-623.2899780273438,0.7350000143051147,0.5692422756504318,1.3250000000000002,122.13727489223672
155,154,dend[61]_4,dend[61]_3,dend,1185.43994140625,-209.80999755859375,-638.2899780273438,0.29499998688697815,0.567967946023902,1.35,140.66051432350912
156,150,dend[62]_0,dend[60]_0,dend,1208.6300048828125,-183.36000061035156,-585.9199829101562,0.8849999904632568,0.5696119775629904,1.2000000000000002,66.98295882354353
157,156,dend[62]_1,dend[62]_0,dend,1215.6199951171875,-190.27999877929688,-601.0499877929688,0.5149999856948853,0.5577873895816693,1.35,86.33700270506402
158,157,dend[62]_2,dend[62]_1,dend,1220.9100341796875,-198.47000122070312,-619.1699829101562,0.2199999988079071,0.5505997519042305,1.4500000000000002,105.69104658658452
159,158,dend[62]_3,dend[62]_2,dend,1227.3499755859375,-210.99000549316406,-629.9600219726562,0.1850000023841858,0.5424253728462929,1.5750000000000002,125.04509046810502
160,159,dend[62]_4,dend[62]_3,dend,1236.56005859375,-216.11000061035156,-643.0399780273438,0.699999988079071,0.5346161189060483,1.7000000000000002,144.3991343496255
161,160,dend[62]_5,dend[62]_4,dend,1243.8299560546875,-226.80999755859375,-652.2100219726562,0.2199999988079071,0.5283646609734364,1.8,163.75317823114602
162,161,dend[62]_6,dend[62]_5,dend,1254.6800537109375,-233.47000122070312,-660.7899780273438,0.699999988079071,0.5254867407372045,1.8250000000000002,183.10722211266648
163,149,dend[63]_0,dend[59]_0,dend,1201.800048828125,-186.3800048828125,-574.6699829101562,0.5550000071525574,0.6875555765496311,0.0,48.633187250875956
164,163,dend[64]_0,dend[63]_0,dend,1202.719970703125,-199.4600067138672,-580.9000244140625,0.33000001311302185,0.5996406180536805,0.05,66.14040366693919
165,164,dend[64]_1,dend[64]_0,dend,1200.3599853515625,-210.57000732421875,-585.02001953125,0.25999999046325684,0.5467717953451702,0.1,80.42837053929541
166,165,dend[64]_2,dend[64]_1,dend,1197.0799560546875,-223.11000061035156,-589.7100219726562,0.5149999856948853,0.5311036179177175,1.375,94.71633741165162
167,166,dend[65]_0,dend[64]_2,dend,1199.77001953125,-238.02999877929688,-597.6599731445312,0.25999999046325684,0.526166411256095,1.4500000000000002,110.81398620265676
168,167,dend[65]_1,dend[65]_0,dend,1200.9000244140625,-250.80999755859375,-604.760009765625,0.3700000047683716,0.5228552153591891,1.5,128.72131691231084
169,168,dend[65]_2,dend[65]_1,dend,1197.8699951171875,-262.7300109863281,-611.25,0.5550000071525574,0.5207702046306572,1.55,146.6286476219649
