unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
289,251,dend[31]_0,dend[30]_0,dend,63.89120101928711,321.7349853515625,51.67539978027344,0.5899999737739563,20.802927042147488,12.0,358.1514515221017
290,265,dend[4]_0,dend[3]_0,dend,-67.56880187988281,-182.89500427246094,-3.7746400833129883,0.20499999821186066,18.52991903602522,10.4,215.16399036089717
291,275,dend[19]_0,dend[15]_0,dend,-40.10879898071289,-46.325401306152344,5.07535982131958,0.675000011920929,2.5553240647702853,6.5,59.07769240286517
292,444,dend[21]_0,dend[20]_8,dend,-69.40879821777344,-191.80499267578125,3.025360107421875,0.35499998927116394,22.127818116317727,11.100000000000001,236.4702086113138
293,351,dend[35]_0,dend[34]_2,dend,70.69120025634766,367.4549865722656,53.52539825439453,0.35499998927116394,30.83981866672937,14.3,420.85877382770843
294,471,dend[17]_0,dend[16]_10,dend,-135.68899536132812,-199.64500427246094,-77.92459869384766,0.38499999046325684,19.252472493713707,10.700000000000001,293.5750617987147
295,402,dend[10]_0,dend[8]_4,dend,-99.34880065917969,-205.125,6.375360012054443,0.29499998688697815,23.480750485752274,11.0,257.60435984020216
296,281,dend[6]_0,dend[5]_0,dend,-75.03880310058594,-184.3249969482422,-1.2746399641036987,0.35499998927116394,20.374907424094893,10.600000000000001,223.33179622912462
297,484,dend[39]_0,dend[37]_14,dend,17.6112003326416,341.4049987792969,72.77539825439453,0.32499998807907104,26.535195366420673,12.600000000000001,381.17998577634734
298,277,dend[11]_0,soma[0]_0,dend,-6.838840007781982,-14.925399780273438,-4.524640083312988,1.090000033378601,1.0382372605842354,0.4,4.511437388620969
299,275,dend[16]_0,dend[15]_0,dend,-42.148799896240234,-40.7953987121582,-3.424639940261841,0.35499998927116394,2.763270288413747,6.9,57.16737256634436
300,343,dend[2]_0,dend[1]_2,dend,-66.1187973022461,-179.48500061035156,-1.3246400356292725,0.20499999821186066,17.428502651472527,10.3,208.71406558241517
301,291,dend[23]_0,dend[19]_0,dend,-53.79880142211914,-56.415401458740234,7.975359916687012,0.5600000023841858,4.027416844453925,8.0,81.37283665248363
302,399,dend[32]_0,dend[31]_4,dend,84.49120330810547,372.2550048828125,65.82540130615234,0.26499998569488525,35.10439760656787,14.8,438.45684853723424
