unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
115,114,dend[31]_2,dend[31]_1,dend,-46.43620300292969,-196.7769775390625,32.61909866333008,0.17499999701976776,0.025746801007521514,3.825,246.6522283329288
116,115,dend[32]_0,dend[31]_2,dend,-41.30810546875,-223.03598022460938,28.79360008239746,0.029999999329447746,0.014132570339096205,7.2,275.93004934736433
117,115,dend[33]_0,dend[31]_2,dend,-37.581703186035156,-216.583984375,29.992399215698242,0.09000000357627869,0.016964814378669008,6.125,271.75040826482984
118,112,dend[34]_0,dend[30]_4,dend,-43.72770309448242,-166.0769805908203,24.203500747680664,0.5299999713897705,0.04223320389905255,2.6750000000000003,211.27417809776077
119,118,dend[34]_1,dend[34]_0,dend,-38.153602600097656,-191.7119903564453,20.71470069885254,0.11999999731779099,0.03146654562747922,3.4250000000000003,233.83280305243332
120,119,dend[34]_2,dend[34]_1,dend,-37.933204650878906,-213.50099182128906,18.86039924621582,0.09000000357627869,0.024902099705211986,4.15,256.3914280071059
121,120,dend[34]_3,dend[34]_2,dend,-35.615901947021484,-235.41598510742188,19.170000076293945,0.09000000357627869,0.020143368185901567,5.0,278.9500529617784
122,121,dend[34]_4,dend[34]_3,dend,-30.419103622436523,-255.2139892578125,17.420900344848633,0.4399999976158142,0.015740967856501604,6.675000000000001,301.508677916451
123,122,dend[35]_0,dend[34]_4,dend,-26.070104598999023,-261.7829895019531,15.220799446105957,0.05999999865889549,0.015125764277609638,7.1000000000000005,316.28586841585764
124,122,dend[36]_0,dend[34]_4,dend,-26.781103134155273,-267.2799987792969,14.729199409484863,0.11999999731779099,0.014960828897745521,7.2250000000000005,318.18777524254085
125,124,dend[37]_0,dend[36]_0,dend,-21.441003799438477,-280.31201171875,9.679179191589355,0.38499999046325684,0.014385451496985899,7.7250000000000005,335.0654084735327
126,124,dend[38]_0,dend[36]_0,dend,-24.73050308227539,-273.5039978027344,12.62649917602539,0.26499998569488525,0.014818826933367607,7.325,325.6247244716695
127,1,dend[39]_0,soma[0]_0,dend,0.8625365495681763,-14.576486587524414,-3.3936808109283447,1.2350000143051147,0.9616788434785193,0.0,21.983071220438266
128,127,dend[39]_1,dend[39]_0,dend,0.8554865717887878,-17.766386032104492,-8.40674114227295,0.7049999833106995,0.9118807090884739,0.025,39.32859050347764
129,128,dend[39]_2,dend[39]_1,dend,-2.952413320541382,-23.073486328125,-20.105199813842773,0.4699999988079071,0.7839991068798082,0.1,56.67410978651702
130,129,dend[40]_0,dend[39]_2,dend,-4.171793460845947,-24.29358673095703,-23.777299880981445,0.7950000166893005,0.7297220688462769,0.15000000000000002,68.86156667911686
131,130,dend[41]_0,dend[40]_0,dend,-13.361403465270996,-34.614383697509766,-30.37339973449707,0.17499999701976776,0.6446843507211029,0.2,84.96818997888701
132,131,dend[41]_1,dend[41]_0,dend,-25.526304244995117,-45.52808380126953,-40.08679962158203,0.26499998569488525,0.28959181753085683,0.42500000000000004,110.15204207626704
133,132,dend[41]_2,dend[41]_1,dend,-27.398902893066406,-70.42578125,-49.700599670410156,0.5,0.19893260762135181,0.6000000000000001,135.33589417364703
134,133,dend[42]_0,dend[41]_2,dend,-39.737205505371094,-93.43868255615234,-54.687599182128906,0.4399999976158142,0.1318639484603993,0.9750000000000001,158.97404779238246
135,134,dend[42]_1,dend[42]_0,dend,-53.238304138183594,-110.0059814453125,-60.522499084472656,0.5,0.11105440522759313,1.225,181.06650293247336
136,135,dend[42]_2,dend[42]_1,dend,-66.89949798583984,-131.02398681640625,-69.42680358886719,0.35499998927116394,0.08969183140927528,1.5,203.15895807256425
137,136,dend[42]_3,dend[42]_2,dend,-80.856201171875,-150.6409912109375,-75.32540130615234,0.26499998569488525,0.0735346067207215,1.8,225.2514132126551
138,137,dend[42]_4,dend[42]_3,dend,-92.86229705810547,-170.57798767089844,-82.13030242919922,0.38499999046325684,0.061058534214223255,2.15,247.34386835274603
139,138,dend[42]_5,dend[42]_4,dend,-100.09100341796875,-187.52798461914062,-85.76200103759766,0.14499999582767487,0.05189568201250221,2.5250000000000004,269.4363234928369
140,139,dend[42]_6,dend[42]_5,dend,-113.18499755859375,-197.6519775390625,-86.92050170898438,0.29499998688697815,0.04282991062988357,3.1500000000000004,291.52877863292775
141,140,dend[42]_7,dend[42]_6,dend,-130.6009979248047,-207.03797912597656,-90.5198974609375,0.14499999582767487,0.03789297030848893,3.85,313.6212337730187
142,141,dend[42]_8,dend[42]_7,dend,-143.0919952392578,-217.2379913330078,-95.11090087890625,0.20499999821186066,0.03413502787804655,4.775,335.71368891310954
143,142,dend[43]_0,dend[42]_8,dend,-150.38699340820312,-224.97097778320312,-99.13639831542969,0.23499999940395355,0.03369602369380609,4.925000000000001,349.8789062014867
144,142,dend[44]_0,dend[42]_8,dend,-156.62600708007812,-239.739990234375,-108.69300079345703,0.20499999821186066,0.033084452281505104,5.15,366.75520658817715
145,133,dend[45]_0,dend[41]_2,dend,-33.209102630615234,-94.0993881225586,-61.4452018737793,0.26499998569488525,0.13610404162042417,0.925,158.5711732198026
146,145,dend[45]_1,dend[45]_0,dend,-35.9535026550293,-110.1629867553711,-72.05919647216797,0.23499999940395355,0.10938297226340156,1.225,179.8578792147337
147,146,dend[45]_2,dend[45]_1,dend,-40.7899055480957,-127.6609878540039,-78.65740203857422,0.17499999701976776,0.08949185948238388,1.625,201.14458520966485
148,147,dend[45]_3,dend[45]_2,dend,-45.101104736328125,-149.56797790527344,-94.47799682617188,0.26499998569488525,0.08012474796912963,2.025,222.431291204596
149,148,dend[45]_4,dend[45]_3,dend,-47.03440475463867,-167.02297973632812,-103.00299835205078,0.23499999940395355,0.0748581852615643,2.45,243.71799719952713
150,149,dend[45]_5,dend[45]_4,dend,-50.597904205322266,-182.22398376464844,-112.15399932861328,0.5299999713897705,0.07248013441058808,2.725,265.0047031944583
