unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
97,73,dend[98]_2,dend[98]_1,dend,32.72629928588867,-19.228912353515625,-5.380060195922852,0.5299999713897705,2.1261696956708067,2.8000000000000003,73.36361112764784
98,74,dend[117]_2,dend[117]_1,dend,192.59800720214844,-186.31301879882812,-71.16719818115234,0.17499999701976776,58.63511480852968,11.8,358.6338588249892
99,75,dend[82]_2,dend[82]_1,dend,225.10699462890625,437.9679870605469,62.00239944458008,0.20499999821186066,42.34698261047996,12.0,576.0015347911553
100,76,dend[103]_2,dend[103]_1,dend,111.53700256347656,-184.99501037597656,-84.20709991455078,0.14499999582767487,33.48914062112836,8.9,286.6957794644121
101,77,dend[99]_2,dend[99]_1,dend,50.48740005493164,-66.36831665039062,-5.6702399253845215,0.29499998688697815,5.43128184876457,4.7,128.05705098189335
102,79,dend[105]_2,dend[105]_1,dend,125.03900146484375,-224.20901489257812,-101.2040023803711,0.14499999582767487,64.38543241239444,11.600000000000001,341.10824426104017
103,78,dend[88]_2,dend[88]_1,dend,96.57669830322266,335.5639953613281,27.072200775146484,0.4399999976158142,32.17696528167922,10.3,410.73161325641587
104,80,dend[78]_2,dend[78]_1,dend,45.37379837036133,134.8929901123047,11.08899974822998,0.9100000262260437,4.275545502971013,5.6000000000000005,154.12561519399762
105,81,dend[95]_2,dend[95]_1,dend,-0.46335282921791077,102.76798248291016,31.854000091552734,0.23499999940395355,4.750768024096761,4.800000000000001,120.42686190731094
106,83,dend[85]_2,dend[85]_1,dend,45.29140090942383,105.97998809814453,22.207500457763672,0.9399999976158142,4.220325087616446,5.4,131.7589304926675
107,82,dend[87]_2,dend[87]_1,dend,95.52130126953125,259.88800048828125,55.92940139770508,0.32499998807907104,16.472751736621653,7.800000000000001,307.08537379431635
108,84,dend[71]_2,dend[71]_1,dend,36.37860107421875,140.66598510742188,7.213029861450195,0.4699999988079071,4.422169079528468,5.7,153.07879753312358
109,85,dend[84]_2,dend[84]_1,dend,51.67839813232422,99.26278686523438,12.998299598693848,0.35499998927116394,4.342422848407139,5.1000000000000005,130.3363646368365
110,86,dend[96]_2,dend[96]_1,dend,19.72359848022461,105.32698822021484,46.35279846191406,0.20499999821186066,6.2339254335994,5.4,126.75602525187027
111,87,dend[79]_2,dend[79]_1,dend,181.0590057373047,456.5790100097656,82.93170166015625,0.5299999713897705,40.307465774224326,11.9,553.5106278745446
112,88,dend[67]_2,dend[67]_1,dend,46.651100158691406,167.37599182128906,-12.260600090026855,0.7350000143051147,4.447291769707758,5.4,202.1897333594031
113,89,dend[127]_3,dend[127]_2,dend,60.39500045776367,-198.03701782226562,40.81610107421875,0.35499998927116394,24.26962371853084,7.4,269.98399666162766
114,91,dend[122]_3,dend[122]_2,dend,50.99259948730469,-167.42401123046875,75.91570281982422,0.7350000143051147,36.57249143134646,8.1,282.0467746874682
115,90,dend[125]_3,dend[125]_2,dend,38.901100158691406,-102.14000701904297,9.124810218811035,1.0,8.612502069262124,4.7,159.42551897741282
116,93,dend[120]_3,dend[120]_2,dend,31.80719757080078,-109.80301666259766,30.206300735473633,0.6200000047683716,11.518577696145327,5.2,172.31583202121504
117,94,dend[126]_3,dend[126]_2,dend,37.319000244140625,-196.17201232910156,19.67530059814453,0.20499999821186066,33.519235810974116,8.3,258.47172101538956
