unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
115,107,apic[3]_0,apic[1]_2,apic,37.355873107910156,15.184000015258789,-5.185957908630371,0.5899999737739563,1.1146816021005965,0.07500000000000001,74.26451391345041
116,115,apic[4]_0,apic[3]_0,apic,50.03598403930664,19.200899124145508,-16.830820083618164,0.47999998927116394,1.143564642885585,0.05,90.50478948546584
117,116,apic[4]_1,apic[4]_0,apic,64.29122924804688,40.14440155029297,-32.71238327026367,0.3700000047683716,1.1591742460514667,0.05,115.0073141399251
118,117,apic[4]_2,apic[4]_1,apic,79.33940887451172,53.054500579833984,-38.86396789550781,0.29499998688697815,1.1628051560908206,0.05,139.50983879438436
119,115,apic[5]_0,apic[3]_0,apic,55.64033508300781,15.732399940490723,-16.437923431396484,0.29499998688697815,1.156437380507913,0.05,96.98739778858383
120,104,apic[6]_0,apic[0]_0,apic,-15.471824645996094,31.060199737548828,19.40994644165039,1.6200000047683716,1.012577747800318,0.125,46.55487592215658
121,120,apic[7]_0,apic[6]_0,apic,-10.348856925964355,42.956600189208984,27.56898307800293,1.25,1.0421882938077183,0.225,69.92904832903632
122,121,apic[8]_0,apic[7]_0,apic,-10.16825008392334,41.1526985168457,32.92390441894531,0.5149999856948853,1.062629225694712,0.225,78.41280806794268
123,122,apic[9]_0,apic[8]_0,apic,-21.45032501220703,38.97700119018555,31.633913040161133,0.47999998927116394,1.096921923700465,0.225,92.47920767725618
124,123,apic[9]_1,apic[9]_0,apic,-40.924278259277344,35.5984992980957,39.912757873535156,0.33000001311302185,1.128840643064232,0.2,112.94530299349894
125,124,apic[9]_2,apic[9]_1,apic,-53.71847915649414,24.84040069580078,51.59650802612305,0.2199999988079071,1.144917634564876,0.2,133.41139830974168
126,125,apic[9]_3,apic[9]_2,apic,-62.74367141723633,20.12350082397461,66.56776428222656,0.14499999582767487,1.1510308698687695,0.2,153.8774936259844
127,126,apic[9]_4,apic[9]_3,apic,-71.8281021118164,11.437299728393555,82.48089599609375,0.3700000047683716,1.1503134047006167,0.2,174.34358894222717
128,122,apic[10]_0,apic[8]_0,apic,-15.095053672790527,30.331199645996094,38.067588806152344,0.8849999904632568,1.11192078742076,0.2,93.04204432595448
129,128,apic[11]_0,apic[10]_0,apic,-26.10935401916504,23.34749984741211,45.654930114746094,0.6650000214576721,1.1424446565077477,0.2,111.98677671514882
130,129,apic[11]_1,apic[11]_0,apic,-38.8939094543457,17.08169937133789,50.13263702392578,0.33000001311302185,1.154719255317801,0.17500000000000002,128.28447287989817
131,130,apic[11]_2,apic[11]_1,apic,-54.96119689941406,16.00589942932129,52.29346466064453,0.3700000047683716,1.1603206305561777,0.17500000000000002,144.58216904464757
132,128,apic[12]_0,apic[10]_0,apic,-15.06230354309082,12.972999572753906,49.50553512573242,0.4399999976158142,1.1384237850440364,0.2,113.8096333653795
133,132,apic[12]_1,apic[12]_0,apic,-17.08055877685547,-2.083889961242676,61.849281311035156,0.8100000023841858,1.1517436493787183,0.17500000000000002,133.75304283059023
134,133,apic[12]_2,apic[12]_1,apic,-29.004932403564453,-10.508700370788574,73.76446533203125,0.2199999988079071,1.1583046378361654,0.2,153.69645229580098
135,121,apic[13]_0,apic[7]_0,apic,-1.7045278549194336,46.924400329589844,18.993202209472656,0.9200000166893005,1.0723220706663168,0.275,84.72968975054575
136,135,apic[14]_0,apic[13]_0,apic,2.6877264976501465,55.31809997558594,27.100116729736328,0.3700000047683716,1.1188282921265857,0.30000000000000004,106.91883160549067
137,136,apic[15]_0,apic[14]_0,apic,9.859575271606445,57.387699127197266,45.275386810302734,0.25999999046325684,1.1423384467372324,0.30000000000000004,128.39486104913954
138,137,apic[15]_1,apic[15]_0,apic,18.921995162963867,59.614498138427734,57.45787048339844,0.7350000143051147,1.1479547353228172,0.275,147.26910349413785
139,138,apic[15]_2,apic[15]_1,apic,19.817943572998047,72.09130096435547,67.61737060546875,0.699999988079071,1.14867868554057,0.275,166.1433459391362
140,136,apic[16]_0,apic[14]_0,apic,6.9700493812561035,46.699798583984375,52.871124267578125,0.5899999737739563,1.1471453962343146,0.30000000000000004,135.3102007385334
141,140,apic[17]_0,apic[16]_0,apic,27.91314697265625,37.422698974609375,62.76679229736328,0.33000001311302185,1.147550387919253,0.30000000000000004,165.51819260725313
142,140,apic[18]_0,apic[16]_0,apic,11.311807632446289,34.15039825439453,70.24259185791016,0.25999999046325684,1.1473721774764738,0.30000000000000004,159.774389848916
143,142,apic[18]_1,apic[18]_0,apic,13.64566707611084,19.65220069885254,82.35333251953125,0.5899999737739563,1.1443135850294706,0.30000000000000004,175.9978462458951
144,143,apic[18]_2,apic[18]_1,apic,19.65985870361328,8.234490394592285,87.94856262207031,0.1850000023841858,1.1394868131604516,0.30000000000000004,192.2213026428742
145,135,apic[19]_0,apic[13]_0,apic,0.41046658158302307,53.926998138427734,13.425849914550781,1.6950000524520874,1.0873563411336304,0.30000000000000004,95.9237876799016
146,145,apic[20]_0,apic[19]_0,apic,5.8648295402526855,57.114601135253906,19.568513870239258,0.7749999761581421,1.0944850740241083,0.30000000000000004,102.73297024742182
147,146,apic[21]_0,apic[20]_0,apic,16.381105422973633,54.46009826660156,19.600605010986328,0.29499998688697815,1.1133409493307225,0.30000000000000004,117.8235632897807
148,147,apic[21]_1,apic[21]_0,apic,35.653480529785156,66.19190216064453,12.547248840332031,0.25999999046325684,1.1245514675839148,0.325,136.4741128305793
149,148,apic[21]_2,apic[21]_1,apic,53.05019760131836,74.60399627685547,11.789111137390137,0.7749999761581421,1.1245652408434377,0.325,155.1246623713779
150,149,apic[21]_3,apic[21]_2,apic,69.23109436035156,83.38469696044922,14.781879425048828,0.1850000023841858,1.1213092560953617,0.35000000000000003,173.77521191217647
151,150,apic[21]_4,apic[21]_3,apic,83.15692901611328,91.77770233154297,23.561044692993164,0.47999998927116394,1.1158422345109886,0.375,192.42576145297508
152,151,apic[21]_5,apic[21]_4,apic,95.81429290771484,86.76119995117188,36.22430419921875,0.14499999582767487,1.1102799423775993,0.375,211.07631099377366
153,152,apic[21]_6,apic[21]_5,apic,106.54956817626953,80.48609924316406,43.00253677368164,0.699999988079071,1.1020552827098644,0.375,229.72686053457227
