unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
43,45,dend[73]_0,dend[72]_0,dend,74.00160217285156,338.66900634765625,33.66910171508789,0.5899999737739563,34.71331959070264,7.1000000000000005,381.8483728870976
44,51,dend[90]_0,dend[89]_0,dend,130.45199584960938,351.489990234375,79.26290130615234,0.5600000023841858,31.733543178999565,7.2,420.02763340021437
45,198,dend[72]_0,dend[71]_12,dend,77.38130187988281,336.1319885253906,31.846399307250977,0.26499998569488525,28.810219872977132,6.6000000000000005,365.66714403129737
46,111,dend[77]_0,dend[75]_2,dend,78.13150024414062,348.4739990234375,-7.706759929656982,0.23499999940395355,46.062406303642874,7.800000000000001,416.7777757584176
47,42,dend[93]_0,dend[91]_0,dend,139.656005859375,362.0929870605469,106.67400360107422,0.20499999821186066,41.77022427614524,7.9,452.84390585046964
48,57,dend[70]_0,dend[69]_0,dend,24.430898666381836,69.08418273925781,0.42382416129112244,0.8849999904632568,2.1468157919763535,2.4000000000000004,78.59344598781583
49,57,dend[83]_0,dend[69]_0,dend,22.54509735107422,58.729087829589844,0.8097301125526428,0.9100000262260437,1.9418480476025979,2.0,68.33756896045296
50,48,dend[71]_0,dend[70]_0,dend,31.518098831176758,89.63298797607422,2.3660502433776855,0.35499998927116394,3.047976020054194,3.4000000000000004,102.37851843388758
51,139,dend[89]_0,dend[87]_4,dend,120.58300018310547,343.885009765625,67.5447998046875,0.7350000143051147,27.6794697386023,6.7,403.75362144817285
52,61,dend[81]_0,dend[79]_0,dend,120.11100006103516,310.2120056152344,50.25379943847656,0.4699999988079071,25.10435781784323,6.800000000000001,380.3423117914983
53,48,dend[78]_0,dend[70]_0,dend,32.18339920043945,87.79158782958984,3.9395103454589844,0.5600000023841858,3.077667618139042,3.4000000000000004,102.31419021924768
54,49,dend[85]_0,dend[83]_0,dend,27.940597534179688,66.73338317871094,8.599809646606445,0.29499998688697815,2.8253327859584556,3.2,81.72850840199071
55,234,dend[68]_0,dend[40]_0,dend,7.525448322296143,29.773488998413086,-0.9453378915786743,0.824999988079071,1.080397190676342,0.2,33.640119065236505
56,198,dend[75]_0,dend[71]_12,dend,77.94539642333984,329.95098876953125,22.077299118041992,0.14499999582767487,30.06269642776395,6.7,365.67263725894003
57,55,dend[69]_0,dend[68]_0,dend,10.574997901916504,39.14738845825195,0.32121115922927856,0.5,1.7767788716193929,1.8,50.66074416285217
58,49,dend[84]_0,dend[83]_0,dend,30.790298461914062,66.6402816772461,1.6483901739120483,0.32499998807907104,2.926184196390452,3.3000000000000003,81.52405884182245
59,61,dend[80]_0,dend[79]_0,dend,118.27400207519531,309.20599365234375,49.47999954223633,0.14499999582767487,25.410609679425043,6.800000000000001,381.0554837076365
60,199,dend[82]_0,dend[78]_12,dend,127.4209976196289,296.4049987792969,43.99380111694336,0.35499998927116394,21.146754479089505,6.300000000000001,363.6874348618907
61,199,dend[79]_0,dend[78]_12,dend,125.71299743652344,307.06298828125,46.62260055541992,0.6449999809265137,22.419392978871485,6.5,366.7165719540406
62,45,dend[74]_0,dend[72]_0,dend,81.00759887695312,354.31500244140625,33.61320114135742,0.5899999737739563,34.67562193046336,7.1000000000000005,385.4905536671435
63,370,dend[66]_0,dend[62]_10,dend,47.25419998168945,310.9179992675781,-11.638500213623047,0.5,38.50920354584641,6.7,376.43478159371983
64,305,dend[67]_0,dend[45]_2,dend,25.885398864746094,103.32398223876953,-18.26110076904297,0.6449999809265137,2.7245692691808676,2.9000000000000004,123.41314356123846
65,1,dend[126]_1,dend[126]_0,dend,39.83039855957031,-148.0390167236328,23.520299911499023,0.5,25.379218648355675,5.4,212.0578338763015
