unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
154,148,dend[65]_7,dend[65]_6,dend,17.898099899291992,146.3489990234375,-56.37699890136719,0.35499998927116394,3.9213913612105773,5.4,167.8534063581524
155,149,dend[70]_7,dend[70]_6,dend,62.49810028076172,136.1490020751953,-77.87699890136719,0.20499999821186066,6.1961345831603705,6.4,203.86269385195487
156,150,dend[51]_7,dend[51]_6,dend,-38.111900329589844,138.85899353027344,-36.926998138427734,0.5,4.453523812263718,5.1000000000000005,180.9417511866638
157,151,dend[54]_8,dend[54]_7,dend,3.2081100940704346,151.2689971923828,-5.777029991149902,0.8849999904632568,3.9217329531615404,4.4,202.28896250409082
158,152,dend[80]_8,dend[80]_7,dend,100.08799743652344,10.869500160217285,-108.12699890136719,0.6200000047683716,7.762639274736882,7.800000000000001,194.70905781380208
159,153,dend[81]_8,dend[81]_7,dend,50.48809814453125,158.32899475097656,-27.427000045776367,0.7950000166893005,4.639372683517288,5.0,165.0457827750692
160,154,dend[65]_8,dend[65]_7,dend,15.558099746704102,157.66900634765625,-60.426998138427734,0.38499999046325684,4.223875072412008,5.4,186.7099486028826
161,155,dend[70]_8,dend[70]_7,dend,64.43810272216797,148.5290069580078,-82.5770034790039,0.23499999940395355,6.680638521751497,6.1000000000000005,224.2168273219
162,156,dend[51]_8,dend[51]_7,dend,-36.18190002441406,156.10899353027344,-39.926998138427734,0.4099999964237213,4.861113079249771,5.2,201.52845827784523
163,157,dend[54]_9,dend[54]_8,dend,1.868109941482544,165.66900634765625,-5.677030086517334,0.7649999856948853,4.145395936619492,4.5,222.96514068071292
164,159,dend[81]_9,dend[81]_8,dend,53.65810012817383,170.88900756835938,-29.777000427246094,0.32499998807907104,4.998109865494917,4.9,183.98324207856203
165,160,dend[65]_9,dend[65]_8,dend,16.848100662231445,165.98899841308594,-61.87699890136719,0.7649999856948853,4.551148203478702,5.300000000000001,205.56649084761284
166,161,dend[70]_9,dend[70]_8,dend,65.41809844970703,162.70899963378906,-86.177001953125,0.23499999940395355,7.1824048826097275,5.9,244.5709607918451
167,162,dend[51]_9,dend[51]_8,dend,-35.80189895629883,174.0489959716797,-44.37699890136719,0.29499998688697815,5.26199243250293,5.1000000000000005,222.11516536902667
168,163,dend[54]_10,dend[54]_9,dend,2.0281100273132324,180.32899475097656,-9.577030181884766,0.675000011920929,4.3561951009883,4.5,243.64131885733502
169,164,dend[81]_10,dend[81]_9,dend,53.6880989074707,185.25900268554688,-33.777000427246094,0.7350000143051147,5.336143909153146,4.6000000000000005,202.92070138205483
170,165,dend[65]_10,dend[65]_9,dend,14.818099975585938,177.69900512695312,-65.3270034790039,0.26499998569488525,4.9166649916563845,5.4,224.42303309234305
171,166,dend[70]_10,dend[70]_9,dend,69.23809814453125,176.8990020751953,-91.8270034790039,0.29499998688697815,7.5705671067937415,5.300000000000001,264.9250942617902
