unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
119,102,dend[96]_3,dend[96]_2,dend,67.96199798583984,101.57398223876953,45.83689880371094,0.20499999821186066,6.726884762162669,5.800000000000001,143.71453212962132
120,101,dend[87]_3,dend[87]_2,dend,161.6699981689453,229.94097900390625,19.05820083618164,0.4399999976158142,15.56481828319423,7.800000000000001,314.76154471783315
121,104,dend[102]_3,dend[102]_2,dend,74.14209747314453,-76.69691467285156,-50.49480056762695,0.20499999821186066,8.833877565086881,6.1000000000000005,165.8433236216749
122,106,dend[84]_3,dend[84]_2,dend,65.66609954833984,94.09488677978516,-9.308870315551758,0.9700000286102295,4.044643688391607,5.2,133.62292343197092
123,108,dend[95]_3,dend[95]_2,dend,40.97129821777344,98.44688415527344,52.19449996948242,0.20499999821186066,5.3592929915100145,5.7,132.22165455618264
124,110,dend[78]_3,dend[78]_2,dend,48.468101501464844,114.75298309326172,10.012999534606934,0.32499998807907104,3.573531698796727,4.9,143.87745930219145
125,111,dend[85]_3,dend[85]_2,dend,69.29720306396484,89.60858154296875,5.34375,0.6449999809265137,3.9876779343066784,5.1000000000000005,137.3981335981927
126,112,dend[71]_3,dend[71]_2,dend,43.69649887084961,121.38198852539062,11.066200256347656,0.5899999737739563,3.870159958314397,5.2,141.38649170455844
127,113,dend[120]_4,dend[120]_3,dend,36.72740173339844,-131.00201416015625,26.347400665283203,0.17499999701976776,12.052948089860966,6.0,201.33920652694255
128,114,dend[126]_4,dend[126]_3,dend,58.860198974609375,-233.7160186767578,35.08150100708008,0.5600000023841858,43.14191636350846,10.100000000000001,311.9597063440774
129,115,dend[127]_4,dend[127]_3,dend,67.4542007446289,-220.80001831054688,59.277198791503906,0.9700000286102295,27.452285904601144,8.4,307.16396932381144
130,116,dend[125]_4,dend[125]_3,dend,50.18119812011719,-138.6400146484375,19.996599197387695,0.20499999821186066,10.158574414113431,4.4,205.32184329750604
131,117,dend[122]_4,dend[122]_3,dend,30.87409782409668,-265.60400390625,100.83200073242188,0.32499998807907104,67.65007924711816,11.100000000000001,413.3498992501082
132,118,dend[99]_4,dend[99]_3,dend,63.53409957885742,-88.9629135131836,-17.080400466918945,0.9700000286102295,5.7238497807077495,4.9,152.74161810296144
133,119,dend[96]_4,dend[96]_3,dend,77.16600036621094,117.4119873046875,54.824100494384766,0.23499999940395355,7.977860040893613,6.0,164.32507462822895
134,120,dend[87]_4,dend[87]_3,dend,167.78799438476562,244.11798095703125,20.71739959716797,0.4699999988079071,16.120227236691868,8.0,331.18611799923366
135,121,dend[102]_4,dend[102]_3,dend,78.70480346679688,-90.71031188964844,-58.172698974609375,0.35499998927116394,9.251630108243898,6.1000000000000005,183.97025008988223
136,122,dend[84]_4,dend[84]_3,dend,77.94110107421875,104.82898712158203,-10.292900085449219,0.4399999976158142,4.441945630162777,5.300000000000001,154.34018370767822
137,123,dend[95]_4,dend[95]_3,dend,47.01490020751953,111.32698822021484,56.66019821166992,0.7049999833106995,6.509501580876076,6.0,149.5485177480935
138,124,dend[78]_4,dend[78]_3,dend,58.728599548339844,127.73697662353516,14.234700202941895,0.5600000023841858,3.9496013032044694,4.9,163.43028112709
139,125,dend[85]_4,dend[85]_3,dend,78.28559875488281,109.05098724365234,6.818359851837158,0.5600000023841858,4.439949448337851,5.1000000000000005,159.19402534996337
140,126,dend[71]_4,dend[71]_3,dend,51.62699890136719,138.260986328125,16.91160011291504,0.5600000023841858,4.3791760627258345,5.300000000000001,160.22760850156186
141,127,dend[120]_5,dend[120]_4,dend,38.74150085449219,-148.2720184326172,32.62730026245117,0.20499999821186066,13.15069125893031,5.800000000000001,221.90140816039153
142,128,dend[126]_5,dend[126]_4,dend,62.45399856567383,-254.55001831054688,36.16809844970703,0.4699999988079071,47.558787324693114,10.600000000000001,333.27398346254796
143,129,dend[127]_5,dend[127]_4,dend,68.83149719238281,-238.77500915527344,69.18620300292969,1.149999976158142,29.0075575666993,8.700000000000001,327.41252710444513
144,131,dend[122]_5,dend[122]_4,dend,27.593198776245117,-278.8689880371094,112.9000015258789,0.26499998569488525,69.55079695538154,11.4,430.76242860694094
145,132,dend[99]_5,dend[99]_4,dend,70.06639862060547,-106.70301818847656,-23.47100067138672,0.4099999964237213,6.2680424746857435,4.9,172.9467726015986
146,133,dend[96]_5,dend[96]_4,dend,87.81410217285156,133.7539825439453,61.436500549316406,1.1200000047683716,9.167818405305756,6.300000000000001,184.93561712683655
147,135,dend[102]_5,dend[102]_4,dend,83.44950103759766,-107.02301788330078,-66.14189910888672,0.38499999046325684,9.592446329565584,5.9,202.09717655808953
148,136,dend[84]_5,dend[84]_4,dend,87.21060180664062,120.26397705078125,-9.61493968963623,0.5600000023841858,4.843613152677696,5.300000000000001,175.05744398338555
149,137,dend[95]_5,dend[95]_4,dend,54.20539855957031,124.82698822021484,61.4463005065918,0.5899999737739563,7.6839447867514,6.300000000000001,166.87538094000436
150,138,dend[78]_5,dend[78]_4,dend,66.8864974975586,140.6669921875,15.71969985961914,0.7950000166893005,4.319135186471127,5.0,182.98310295198857
151,139,dend[85]_5,dend[85]_4,dend,85.07689666748047,126.41499328613281,10.613699913024902,0.4099999964237213,4.864038259159096,5.1000000000000005,180.98991710173408
