unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
85,84,dend[19]_2,dend[19]_1,dend,54.388301849365234,509.6709899902344,-45.53730010986328,0.5,0.029043742956801986,2.25,582.3556496488134
86,85,dend[19]_3,dend[19]_2,dend,56.9989013671875,525.2579956054688,-49.9275016784668,0.4099999964237213,0.023643484854782886,2.6750000000000003,600.4989155436677
87,86,dend[19]_4,dend[19]_3,dend,56.20140075683594,543.0009765625,-49.22669982910156,0.5299999713897705,0.020672388898821968,3.0500000000000003,618.6421814385221
88,82,dend[20]_0,dend[18]_0,dend,38.1870002746582,478.2929992675781,-24.90130043029785,0.38499999046325684,0.03984167821441794,1.75,548.6516227797907
89,88,dend[20]_1,dend[20]_0,dend,32.11920166015625,497.6090087890625,-16.09079933166504,0.17499999701976776,0.0390212614256363,1.8250000000000002,571.9598985160172
90,89,dend[20]_2,dend[20]_1,dend,24.153499603271484,517.06298828125,-10.926300048828125,0.029999999329447746,0.03687311156174559,2.0,595.2681742522437
91,1,dend[21]_0,soma[0]_0,dend,-2.2469398975372314,-18.792299270629883,-2.1603100299835205,0.17499999701976776,0.9779922760242384,0.0,20.017754826540195
92,91,dend[21]_1,dend[21]_0,dend,-11.770899772644043,-34.14250183105469,4.215569972991943,0.26499998569488525,0.8825078910812614,0.025,38.41600818726196
93,92,dend[21]_2,dend[21]_1,dend,-22.077199935913086,-54.069698333740234,6.8757100105285645,0.14499999582767487,0.7796175682380225,0.1,56.814261547983726
94,93,dend[21]_3,dend[21]_2,dend,-36.21269989013672,-73.02159881591797,7.8341498374938965,0.14499999582767487,0.6699590745665874,0.15000000000000002,75.2125149087055
95,94,dend[21]_4,dend[21]_3,dend,-45.93510055541992,-94.27950286865234,8.358799934387207,0.17499999701976776,0.5210063920414243,0.325,93.61076826942727
96,95,dend[21]_5,dend[21]_4,dend,-49.683101654052734,-109.84400177001953,8.095479965209961,0.09000000357627869,0.4547178808592119,0.4,112.00902163014904
97,96,dend[21]_6,dend[21]_5,dend,-51.70320129394531,-129.51600646972656,8.167759895324707,0.23499999940395355,0.3134879912110153,0.5,130.40727499087083
98,97,dend[21]_7,dend[21]_6,dend,-52.5547981262207,-144.1320037841797,6.459700107574463,0.23499999940395355,0.2573802773342427,0.55,148.80552835159259
99,98,dend[21]_8,dend[21]_7,dend,-53.602298736572266,-157.23500061035156,6.138010025024414,0.29499998688697815,0.20834880786726415,0.625,167.20378171231434
100,99,dend[21]_9,dend[21]_8,dend,-56.6161003112793,-170.8249969482422,5.712299823760986,0.20499999821186066,0.17779627145733246,0.7000000000000001,185.60203507303612
101,100,dend[21]_10,dend[21]_9,dend,-57.699501037597656,-185.21200561523438,3.1882200241088867,0.26499998569488525,0.15389609466821222,0.8250000000000001,204.0002884337579
102,101,dend[22]_0,dend[21]_10,dend,-54.932899475097656,-202.06900024414062,0.8591209650039673,0.29499998688697815,0.1376610688024907,0.9500000000000001,223.60854029164955
103,102,dend[22]_1,dend[22]_0,dend,-47.1708984375,-224.19700622558594,-3.35332989692688,0.20499999821186066,0.12992410453636963,1.05,244.4267906467111
104,103,dend[22]_2,dend[22]_1,dend,-43.14820098876953,-242.4530029296875,-3.222090005874634,0.20499999821186066,0.12666300174868303,1.1,265.2450410017727
105,104,dend[22]_3,dend[22]_2,dend,-36.73590087890625,-264.9020080566406,-2.85794997215271,0.20499999821186066,0.12195407055487804,1.2000000000000002,286.0632913568342
106,105,dend[22]_4,dend[22]_3,dend,-35.043701171875,-282.0979919433594,-0.2552020847797394,0.14499999582767487,0.11943604412236751,1.25,306.8815417118958
107,106,dend[23]_0,dend[22]_4,dend,-21.20319938659668,-285.43701171875,2.9613499641418457,0.14499999582767487,0.1185838603353631,1.2750000000000001,324.24734330113364
108,106,dend[24]_0,dend[22]_4,dend,-29.303199768066406,-287.6669921875,1.6564499139785767,0.14499999582767487,0.11886413540986167,1.2750000000000001,318.96439505912986
109,101,dend[25]_0,dend[21]_10,dend,-65.4352035522461,-203.54600524902344,-0.4076520800590515,0.17499999701976776,0.13355874388960298,0.9750000000000001,227.68203913888647
110,109,dend[26]_0,dend[25]_0,dend,-68.66239929199219,-221.4929962158203,-8.236909866333008,0.17499999701976776,0.119874616734499,1.175,249.9570580954059
111,110,dend[26]_1,dend[26]_0,dend,-68.1592025756836,-238.97900390625,-10.625399589538574,0.20499999821186066,0.11753178955344386,1.225,265.54184795890933
112,111,dend[26]_2,dend[26]_1,dend,-73.20570373535156,-252.86500549316406,-11.895299911499023,0.26499998569488525,0.11678716580554796,1.25,281.12663782241276
113,109,dend[27]_0,dend[25]_0,dend,-72.64140319824219,-231.80099487304688,-11.032899856567383,0.26499998569488525,0.11800412463038172,1.225,255.4481608336914
114,113,dend[27]_1,dend[27]_0,dend,-76.85749816894531,-255.81399536132812,-20.454599380493164,0.17499999701976776,0.11546185428247588,1.2750000000000001,282.0151561737659
115,114,dend[27]_2,dend[27]_1,dend,-86.3093032836914,-270.4469909667969,-29.266300201416016,0.35499998927116394,0.11410783780079034,1.3250000000000002,308.58215151384036
116,1,dend[28]_0,soma[0]_0,dend,6.501840114593506,15.853500366210938,1.9152898788452148,0.29499998688697815,0.9799081689047923,0.0,26.831320003727093
117,116,dend[29]_0,dend[28]_0,dend,11.852299690246582,25.052000045776367,13.801799774169922,0.20499999821186066,0.8622566193756676,0.07500000000000001,51.34322217102343
118,117,dend[29]_1,dend[29]_0,dend,17.816099166870117,38.138999938964844,21.511999130249023,0.20499999821186066,0.8225662858947299,0.125,68.34164279052054
119,118,dend[29]_2,dend[29]_1,dend,22.67329978942871,50.01729965209961,28.385499954223633,0.26499998569488525,0.8015093942664222,0.125,85.34006341001765
120,119,dend[29]_3,dend[29]_2,dend,24.273700714111328,63.88589859008789,35.31829833984375,0.29499998688697815,0.7827051664385805,0.15000000000000002,102.33848402951476
121,120,dend[29]_4,dend[29]_3,dend,23.971599578857422,78.12100219726562,39.88850021362305,0.11999999731779099,0.7529793385610045,0.17500000000000002,119.33690464901188
122,116,dend[30]_0,dend[28]_0,dend,11.698599815368652,25.424100875854492,4.311580181121826,0.26499998569488525,0.871114685152422,0.025,52.68849339715652
123,122,dend[30]_1,dend[30]_0,dend,20.503799438476562,42.66569900512695,3.8260300159454346,0.29499998688697815,0.7692639432678291,0.07500000000000001,72.37745646891982
124,123,dend[30]_2,dend[30]_1,dend,25.877899169921875,54.423500061035156,5.303919792175293,0.29499998688697815,0.6456421221823004,0.15000000000000002,92.06641954068313
125,124,dend[30]_3,dend[30]_2,dend,28.738300323486328,68.99250030517578,9.92488956451416,0.38499999046325684,0.5583272995002123,0.225,111.75538261244641
126,125,dend[30]_4,dend[30]_3,dend,33.931400299072266,84.92990112304688,14.857999801635742,0.32499998807907104,0.47935939759064294,0.30000000000000004,131.44434568420974
127,126,dend[30]_5,dend[30]_4,dend,36.44369888305664,97.82350158691406,19.085100173950195,0.29499998688697815,0.4178126919299109,0.35000000000000003,151.13330875597302
128,127,dend[30]_6,dend[30]_5,dend,42.98210144042969,120.04100036621094,24.923200607299805,0.4099999964237213,0.3494031647766202,0.42500000000000004,170.82227182773633
129,128,dend[30]_7,dend[30]_6,dend,42.983001708984375,136.2729949951172,27.223100662231445,0.32499998807907104,0.30971768399801636,0.47500000000000003,190.5112348994996
130,129,dend[30]_8,dend[30]_7,dend,43.27629852294922,155.63299560546875,30.81879997253418,0.38499999046325684,0.27833914403924687,0.525,210.2001979712629
131,130,dend[30]_9,dend[30]_8,dend,45.28269958496094,173.54400634765625,32.773799896240234,0.35499998927116394,0.2540710424226402,0.55,229.8891610430262
