unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
154,144,dend[85]_5,dend[85]_4,dend,31.802602767944336,111.47100067138672,-2.3411006927490234,0.5600000023841858,5.629231958732423,4.800000000000001,160.02379983081298
155,145,dend[81]_5,dend[81]_4,dend,70.58609771728516,-124.35399627685547,-27.62350082397461,0.7350000143051147,5.623919861831627,5.2,197.36924698524652
156,146,dend[86]_5,dend[86]_4,dend,-25.788698196411133,107.59300231933594,-39.5349006652832,0.32499998807907104,6.087819387499093,5.5,154.71853637862608
157,147,dend[49]_5,dend[49]_4,dend,81.52510070800781,-171.2519989013672,-17.733400344848633,0.05999999865889549,44.91345568095803,9.0,262.2699432953515
158,148,dend[46]_5,dend[46]_4,dend,117.24400329589844,-145.4429931640625,26.964500427246094,0.7049999833106995,12.465427534188409,6.800000000000001,236.80282614113332
159,149,dend[39]_5,dend[39]_4,dend,-107.5199966430664,104.11199951171875,52.06769943237305,0.7049999833106995,15.508656750050955,6.5,224.16825267905648
160,150,dend[42]_5,dend[42]_4,dend,-103.67900085449219,98.84349822998047,44.1161994934082,0.29499998688697815,15.164981574599665,6.5,207.9724131430672
161,151,dend[88]_6,dend[88]_5,dend,-187.36099243164062,1.1757898330688477,-88.21739959716797,0.26499998569488525,16.29394914565824,7.2,247.59684746043538
162,152,dend[83]_6,dend[83]_5,dend,28.75640106201172,106.10700225830078,-76.40689849853516,0.8550000190734863,6.448204397939778,5.4,175.216133450216
163,153,dend[59]_6,dend[59]_5,dend,200.17999267578125,70.77870178222656,45.03620147705078,0.38499999046325684,25.91014400464172,8.5,283.9432814728431
164,154,dend[85]_6,dend[85]_5,dend,32.956199645996094,125.822998046875,-2.861140727996826,0.5600000023841858,6.18446017270428,4.800000000000001,179.9707326855969
165,155,dend[81]_6,dend[81]_5,dend,74.2594985961914,-137.4340057373047,-25.192100524902344,0.5600000023841858,6.022734893575412,5.2,216.83114115035457
166,156,dend[86]_6,dend[86]_5,dend,-29.274898529052734,124.33000183105469,-40.03630065917969,0.4399999976158142,6.935326201070219,5.7,173.70087587846692
167,157,dend[49]_6,dend[49]_5,dend,77.08910369873047,-191.43800354003906,-17.014699935913086,0.29499998688697815,48.83460993452971,9.200000000000001,284.8126155836973
168,158,dend[46]_6,dend[46]_5,dend,126.43099975585938,-162.97900390625,32.3568000793457,0.5899999737739563,13.069389531122923,7.1000000000000005,254.71511349234862
169,159,dend[39]_6,dend[39]_5,dend,-123.54299926757812,114.16400146484375,59.95750045776367,0.35499998927116394,16.87176084036543,6.800000000000001,246.02127892091238
170,160,dend[42]_6,dend[42]_5,dend,-118.89700317382812,110.05799865722656,39.97809982299805,0.5,16.280594115048704,6.6000000000000005,226.88074128747053
171,161,dend[88]_7,dend[88]_6,dend,-205.10699462890625,0.4628679156303406,-99.40519714355469,0.4699999988079071,17.64878098512742,7.4,266.39168316913396
172,162,dend[83]_7,dend[83]_6,dend,27.7135009765625,123.8239974975586,-86.21479797363281,0.26499998569488525,7.3490612576695895,5.6000000000000005,196.65098893810605
